2026-04-26 15:30:22,12.69,0.0,2112,3937,Estable
2026-04-26 15:30:24,12.69,0.0,2113,3942,Estable
2026-04-26 15:30:27,12.69,0.0,2112,3935,Estable
2026-04-26 15:30:29,12.8,0.0,2106,3942,Estable
2026-04-26 15:30:32,12.8,0.0,2102,3946,Estable
2026-04-26 15:30:34,12.8,0.0,2105,3936,Estable
2026-04-26 15:30:37,12.83,0.0,2105,3942,Estable
2026-04-26 15:30:39,12.87,0.0,2110,3944,Estable
2026-04-26 15:30:42,12.94,0.0,2106,3942,Estable
2026-04-26 15:30:44,12.94,0.0,2107,3948,Estable
2026-04-26 15:30:47,12.94,0.0,2103,3942,Estable
2026-04-26 15:30:49,12.9,0.0,2100,3949,Estable
2026-04-26 15:30:52,12.87,0.0,2103,3943,Estable
2026-04-26 15:30:54,12.8,0.0,2099,3942,Estable
2026-04-26 15:30:57,12.8,0.0,2106,3944,Estable
2026-04-26 15:30:59,12.8,0.0,2109,3943,Estable
2026-04-26 15:31:02,12.69,0.0,2105,3938,Estable
2026-04-26 15:31:04,12.76,0.0,2102,3935,Estable
2026-04-26 15:31:07,12.76,0.0,2102,3938,Estable
2026-04-26 15:31:09,12.8,0.0,2107,3946,Estable
2026-04-26 15:31:12,12.8,0.0,2103,3950,Estable
2026-04-26 15:31:14,12.8,0.0,2103,3945,Estable
2026-04-26 15:31:17,12.8,0.0,2105,3947,Estable
2026-04-26 15:31:19,12.83,0.0,2110,3947,Estable
2026-04-26 15:31:22,12.8,0.0,2106,3946,Estable
2026-04-26 15:31:24,12.65,0.0,2111,3935,Estable
2026-04-26 15:31:27,12.69,0.0,2109,3950,Estable
2026-04-26 15:31:29,12.65,0.0,2111,3952,Estable
2026-04-26 15:31:32,12.65,0.0,2106,3943,Estable
2026-04-26 15:31:34,12.65,0.0,2108,3939,Estable
2026-04-26 15:31:37,12.65,0.0,2102,3954,Estable
2026-04-26 15:31:39,12.69,0.0,2102,3950,Estable
2026-04-26 15:31:42,12.69,0.0,2100,3952,Estable
2026-04-26 15:31:44,12.8,0.0,2107,3946,Estable
2026-04-26 15:31:47,12.8,0.0,2107,3952,Estable
2026-04-26 15:31:49,12.87,0.0,2107,3952,Estable
2026-04-26 15:31:52,12.76,0.0,2111,3952,Estable
2026-04-26 15:31:54,12.8,0.0,2103,3946,Estable
2026-04-26 15:31:57,12.87,0.0,2112,3947,Estable
2026-04-26 15:31:59,12.8,0.0,2112,3943,Estable
2026-04-26 15:32:02,12.65,0.0,1936,3949,Estable
2026-04-26 15:32:04,12.76,0.0,1904,3946,Estable
2026-04-26 15:32:07,12.8,0.0,1868,3948,Estable
2026-04-26 15:32:09,12.8,0.0,1824,3951,Estable
2026-04-26 15:32:12,12.65,0.0,1823,3943,Estable
2026-04-26 15:32:14,12.76,0.0,1825,3961,Estable
2026-04-26 15:32:17,12.65,0.0,1819,3947,Estable
2026-04-26 15:32:19,12.65,0.0,1818,3954,Estable
2026-04-26 15:32:22,12.76,0.0,1814,3956,Estable
2026-04-26 15:32:24,12.65,0.0,1818,3952,Estable
2026-04-26 15:32:27,12.69,0.0,1815,3941,Estable
2026-04-26 15:32:29,12.69,0.0,1818,3949,Estable
2026-04-26 15:32:32,12.83,0.0,1819,3949,Estable
2026-04-26 15:32:34,12.69,0.0,1877,3946,Estable
2026-04-26 15:32:37,12.69,0.0,1996,3951,Estable
2026-04-26 15:32:39,12.65,0.0,2069,3952,Estable
2026-04-26 15:32:42,12.8,0.0,2105,3951,Estable
2026-04-26 15:32:44,12.76,0.0,2102,3952,Estable
2026-04-26 15:32:47,12.76,0.0,2096,3957,Estable
2026-04-26 15:32:49,12.87,0.0,2098,3950,Estable
2026-04-26 15:32:52,12.83,0.0,2099,3945,Estable
2026-04-26 15:32:54,12.8,0.0,2099,3943,Estable
2026-04-26 15:32:57,12.9,0.0,2095,3953,Estable
2026-04-26 15:32:59,12.83,0.0,2099,3946,Estable
2026-04-26 15:33:02,12.69,0.0,2106,3949,Estable
2026-04-26 15:33:04,12.65,0.0,2108,3947,Estable
2026-04-26 15:33:07,12.61,0.0,2111,3952,Estable
2026-04-26 15:33:09,12.69,0.0,2107,3947,Estable
2026-04-26 15:33:12,12.65,0.0,2111,3948,Estable
2026-04-26 15:33:14,12.69,0.0,2111,3945,Estable
2026-04-26 15:33:17,12.69,0.0,2112,3951,Estable
2026-04-26 15:33:19,12.87,0.0,2109,3942,Estable
2026-04-26 15:33:22,12.8,0.0,2113,3942,Estable
2026-04-26 15:33:24,12.83,0.0,2114,3950,Estable
2026-04-26 15:33:27,12.72,0.0,2110,3950,Estable
2026-04-26 15:33:29,12.69,0.0,2108,3947,Estable
2026-04-26 15:33:32,12.58,0.0,2111,3952,Estable
2026-04-26 15:33:34,12.65,0.0,2109,3949,Estable
2026-04-26 15:33:37,12.65,0.0,2111,3958,Estable
2026-04-26 15:33:39,12.5,0.0,2112,3945,Estable
2026-04-26 15:33:42,12.5,0.0,2112,3949,Estable
2026-04-26 15:33:44,12.54,0.0,2111,3952,Estable
2026-04-26 15:33:47,12.5,0.0,2115,3953,Estable
2026-04-26 15:33:49,12.5,0.0,2109,3950,Estable
2026-04-26 15:33:52,12.58,0.0,2110,3952,Estable
2026-04-26 15:33:54,12.5,0.0,2111,3939,Estable
2026-04-26 15:33:57,12.5,0.0,2112,3952,Estable
2026-04-26 15:33:59,12.5,0.0,2111,3947,Estable
2026-04-26 15:34:02,12.47,0.0,2111,3953,Estable
2026-04-26 15:34:04,12.5,0.0,2110,3946,Estable
2026-04-26 15:34:07,12.5,0.0,2112,3952,Estable
2026-04-26 15:34:09,12.54,0.0,2113,3957,Estable
2026-04-26 15:34:12,12.58,0.0,2110,3952,Estable
2026-04-26 15:34:14,12.5,0.0,2114,3951,Estable
2026-04-26 15:34:17,12.65,0.0,2113,3949,Estable
2026-04-26 15:34:19,12.65,0.0,2118,3951,Estable
2026-04-26 15:34:22,12.61,0.0,2074,3952,Estable
2026-04-26 15:34:24,12.69,0.0,1918,3956,Estable
2026-04-26 15:34:27,12.76,0.0,2030,3957,Estable
2026-04-26 15:34:29,12.61,0.0,2108,3951,Estable
2026-04-26 15:34:32,12.69,0.0,2120,3949,Estable
2026-04-26 15:34:34,12.5,0.0,2118,3955,Estable
2026-04-26 15:34:37,12.47,0.0,2118,3952,Estable
2026-04-26 15:34:39,12.5,0.0,2119,3953,Estable
2026-04-26 15:34:42,12.58,0.0,2118,3950,Estable
2026-04-26 15:34:44,12.58,0.0,2118,3954,Estable
2026-04-26 15:34:47,12.65,0.0,2119,3952,Estable
2026-04-26 15:34:49,12.65,0.0,2124,3955,Estable
2026-04-26 15:34:52,12.65,0.0,2123,3961,Estable
2026-04-26 15:34:54,12.58,0.0,2126,3954,Estable
2026-04-26 15:34:57,12.65,0.0,2128,3963,Estable
2026-04-26 15:34:59,12.65,0.0,2130,3954,Estable
2026-04-26 15:35:02,12.58,0.0,2128,3956,Estable
2026-04-26 15:35:04,12.5,0.0,2132,3943,Estable
2026-04-26 15:35:07,12.5,0.0,2137,3955,Estable
2026-04-26 15:35:09,12.17,0.0,2138,3957,Estable
2026-04-26 15:35:12,12.21,0.0,2137,3962,Estable
2026-04-26 15:35:14,12.39,0.0,2138,3957,Estable
2026-04-26 15:35:17,12.5,0.0,2135,3953,Estable
2026-04-26 15:35:19,12.47,0.0,2140,3959,Estable
2026-04-26 15:35:22,12.39,0.0,2143,3954,Estable
2026-04-26 15:35:24,12.47,0.0,2143,3958,Estable
2026-04-26 15:35:27,12.5,0.0,2145,3963,Estable
2026-04-26 15:35:29,12.5,0.0,2155,3959,Estable
2026-04-26 15:35:32,12.58,0.0,2159,3963,Estable
2026-04-26 15:35:34,12.5,0.0,2160,3959,Estable
2026-04-26 15:35:37,12.47,0.0,2159,3959,Estable
2026-04-26 15:35:39,12.54,0.0,2160,3957,Estable
2026-04-26 15:35:42,12.65,0.0,2155,3954,Estable
2026-04-26 15:35:44,12.54,0.0,2149,3962,Estable
2026-04-26 15:35:47,12.5,0.0,2146,3953,Estable
2026-04-26 15:35:49,12.5,0.0,2147,3959,Estable
2026-04-26 15:35:52,12.5,0.0,2150,3955,Estable
2026-04-26 15:35:54,12.36,0.0,2157,3961,Estable
2026-04-26 15:35:57,12.5,0.0,2156,3958,Estable
2026-04-26 15:35:59,12.5,0.0,2157,3963,Estable
2026-04-26 15:36:02,12.5,0.0,2157,3952,Estable
2026-04-26 15:36:04,12.5,0.0,2153,3967,Estable
2026-04-26 15:36:07,12.54,0.0,2155,3961,Estable
2026-04-26 15:36:09,12.58,0.0,2151,3965,Estable
2026-04-26 15:36:12,12.69,0.0,2149,3965,Estable
2026-04-26 15:36:14,12.5,0.0,2141,3955,Estable
2026-04-26 15:36:17,12.5,0.0,2142,3959,Estable
2026-04-26 15:36:19,12.5,0.0,2145,3958,Estable
2026-04-26 15:36:22,12.5,0.0,2148,3965,Estable
2026-04-26 15:36:24,12.5,0.0,2147,3957,Estable
2026-04-26 15:36:27,12.5,0.0,2147,3958,Estable
2026-04-26 15:36:29,12.58,0.0,2158,3963,Estable
2026-04-26 15:36:32,12.5,0.0,2147,3969,Estable
2026-04-26 15:36:34,12.54,0.0,2145,3973,Estable
2026-04-26 15:36:37,12.5,0.0,2145,3967,Estable
2026-04-26 15:36:39,12.21,0.0,2147,3968,Estable
2026-04-26 15:36:42,12.17,0.0,2147,3968,Estable
2026-04-26 15:36:44,12.21,0.0,2147,3967,Estable
2026-04-26 15:36:47,12.25,0.0,2145,3963,Estable
2026-04-26 15:36:49,12.43,0.0,2148,3967,Estable
2026-04-26 15:36:52,12.43,0.0,2150,3967,Estable
